6;0.371;86;14;1992;77
7;0.58;87;18;2263;83
8;0.42;83;33;1767;87
9;0.465;81;30;1605;71
10;0.362;100;39;2458;77
11;0.91;107;38;2305;91
12;0.474;100;29;2069;81
13;0.616;85;10;2201;98
14;0.643;103;32;2426;85
15;0.823;110;16;1611;89
1;0.554;96;33;2268;76
2;0.811;85;24;1898;85
3;0.401;90;16;2096;78
4;0.926;105;23;1526;73
5;0.862;84;35;2482;90
6;0.53;104;31;1669;78
7;0.572;86;29;1534;74
8;0.973;86;17;1899;89
9;0.723;85;19;1673;95
10;0.744;92;14;2233;87
11;0.86;107;23;1695;86
12;0.923;86;13;1819;91
13;0.633;96;16;1510;94
14;0.899;80;34;1874;83
15;0.74;82;27;1940;90
1;0.819;81;26;2024;75
2;0.748;99;31;1526;83
3;0.64;110;29;1735;73
4;0.729;84;36;2156;81
5;0.939;95;38;2473;99
6;0.655;108;19;2336;81
7;0.443;102;30;1975;81
8;0.784;108;29;2081;93
9;0.765;104;21;1752;90
10;0.358;88;28;1753;96
11;0.429;86;13;2169;80
12;0.566;96;27;1525;77
13;0.899;101;15;2362;95
14;0.99;84;22;1514;87
15;0.427;90;37;1600;74
1;0.379;94;27;2476;83
2;0.574;100;10;1817;83
3;0.989;106;29;2491;97
4;0.357;89;14;2248;97
5;0.5;96;25;2388;87
6;0.33;90;34;2060;86
7;0.326;92;23;2442;80
8;0.607;80;10;1765;85
9;0.368;89;32;1590;88
10;0.738;99;40;1696;70
11;0.724;100;31;1951;71
12;0.551;84;24;2075;74
13;0.919;103;17;1598;99
14;0.887;100;39;1663;71
15;0.479;101;12;2325;91
1;0.949;84;13;1969;70
2;0.999;99;20;2279;93
3;0.82;97;11;1904;92
4;0.93;86;38;2082;70
5;0.764;109;30;1992;86
6;0.516;109;31;2145;70
7;0.494;93;26;2437;99
8;0.856;84;33;2128;96
9;0.911;96;25;1589;89
10;0.969;96;14;1847;92
11;0.542;103;27;2453;88
12;0.34;86;20;1534;83
13;0.901;107;17;2444;71
14;0.887;96;33;1859;79
15;0.308;100;18;1968;86
1;0.963;86;14;2013;95
2;0.948;96;37;2021;84
3;0.642;89;23;2032;82
4;0.411;89;37;2451;98
5;0.422;95;37;1899;86
6;0.317;81;16;1814;88
7;0.94;92;31;1975;75
8;0.9;96;11;2358;76
9;0.614;104;30;2154;96
10;0.964;84;34;1690;97
11;0.947;107;12;1778;98
12;0.501;95;18;1929;84
13;0.863;89;22;1864;86
14;0.49;91;10;2102;73
15;0.729;82;29;1888;93
1;0.549;80;22;1500;78
2;0.345;85;32;2230;80
3;0.955;108;24;1881;92
4;0.641;102;33;2044;72
5;0.356;106;30;1566;83
6;0.343;93;13;2199;97
7;0.851;110;16;2130;84
8;0.784;94;28;2337;99
9;0.957;106;25;2104;83
10;0.435;108;11;2454;87
11;0.89;86;18;1887;99
12;0.399;86;35;1704;79
13;0.847;100;30;1982;71
14;0.519;83;14;2063;82
15;0.589;102;14;2103;93
1;0.532;90;10;1933;88
2;0.43;104;27;1618;90
3;0.438;98;25;2365;86
4;0.964;96;29;2048;96
5;0.973;85;34;1572;74
6;0.854;109;21;2460;75
7;0.648;85;34;2434;75
8;0.918;101;21;2258;95
9;0.908;98;15;1996;96
10;0.855;87;20;1919;95
11;0.877;83;36;2055;89
12;0.523;106;37;2356;83
13;0.984;110;36;1757;84
14;0.56;87;20;2379;99
15;0.555;83;40;2377;87
1;0.663;82;11;2314;96
2;0.549;87;13;2393;81
3;0.534;96;26;2069;89
4;0.745;93;22;2004;84
5;0.599;95;17;1648;74
6;0.925;86;18;1577;79
7;0.782;84;25;1530;78
8;0.612;101;37;1866;98
9;0.663;85;14;1679;76
10;0.505;110;37;1870;78
11;0.923;93;37;1623;81
12;0.941;105;39;1749;86
13;0.696;97;33;1651;85
14;0.641;95;11;1901;73
15;0.395;87;20;1507;90
1;0.403;104;12;1500;87
2;0.358;102;13;1719;83
3;0.767;95;36;2418;73
4;0.962;103;22;2237;72
5;0.97;82;27;1986;75
6;0.538;109;15;2391;78
7;0.677;103;36;2175;71
8;0.882;106;18;1918;89
9;0.984;90;21;2012;94
10;0.94;100;29;1842;95
11;0.452;85;19;2095;78
12;0.501;87;19;1905;79
13;0.492;106;37;2483;75
14;0.506;104;12;2061;82
15;0.96;84;28;1802;88
1;0.488;105;26;1661;78
2;0.302;97;15;1672;75
3;0.583;101;26;2471;86
4;0.32;90;32;1990;88
5;0.691;90;16;2001;85
6;0.888;86;39;1963;71
7;0.439;108;21;1988;81
8;0.476;95;24;1675;82
9;0.89;87;16;2355;72
10;0.536;107;14;2241;88
11;0.871;88;23;1548;81
12;0.862;105;22;2254;99
13;0.831;92;32;1853;81
14;0.864;86;19;1950;74
15;0.316;100;30;1824;88
1;0.751;80;26;1582;73
2;0.718;100;40;2423;76
3;0.41;85;33;2405;82
4;0.833;82;26;2134;97
5;0.923;85;13;1749;89
6;0.349;88;36;2023;73
7;0.74;104;23;2322;94
8;0.354;88;40;2438;84
9;0.629;100;23;1965;73
10;0.406;80;23;2458;95
11;0.912;97;26;2111;98
12;0.594;94;22;2225;97
13;0.697;100;22;1654;79
14;0.771;92;25;1998;83
15;0.943;84;23;1760;88
1;0.432;97;27;1781;96
2;0.616;100;11;1506;94
3;0.461;100;13;2395;70
4;0.452;86;19;1903;90
5;0.385;101;30;2005;97
6;0.322;97;29;1717;94
7;0.435;82;25;2424;89
8;0.767;110;27;1849;78
9;0.838;99;20;1635;77
10;0.482;90;24;1717;94
11;0.328;95;22;1622;81
12;0.964;103;35;1794;74
13;0.943;102;17;2206;90
14;0.933;103;32;1597;93
15;0.879;95;14;1756;70
1;0.398;103;12;2179;94
2;0.974;107;26;2276;71
3;0.571;85;39;2108;92
4;0.445;91;12;1794;85
5;0.921;102;32;2042;77
6;0.701;104;16;1744;73
7;0.52;108;23;2274;77
8;0.941;109;23;1945;86
9;0.447;103;38;2056;85
10;0.502;99;18;2429;95
11;0.753;99;20;1737;72
12;0.557;106;36;1939;82
13;0.79;82;28;2231;94
14;0.796;83;38;1827;91
15;0.676;80;36;1753;91
1;0.797;94;34;1642;92
2;0.963;108;22;2116;71
3;0.331;104;13;1623;88
4;0.743;106;28;2011;99
5;0.525;99;33;2273;93
6;0.455;92;10;1512;81
7;0.998;82;21;2259;91
8;0.985;97;32;2060;88
9;0.944;83;34;1585;77
10;0.765;109;16;2224;84
11;0.888;108;17;1804;97
12;0.373;106;36;1903;92
13;0.31;83;21;2275;87
14;0.542;82;32;1607;86
15;0.979;99;18;1845;80
1;0.689;101;27;2028;98
2;0.402;97;28;2084;77
3;0.617;99;27;1522;87
4;0.607;91;13;2316;77
5;0.573;82;34;2186;71
6;0.986;98;28;2067;97
7;1;86;24;2414;76
8;0.679;93;30;2018;74
9;0.665;82;34;1796;87
10;0.758;81;28;2020;90
11;0.962;93;14;1578;90
12;0.684;87;18;1992;79
13;0.614;107;39;1532;73
14;0.519;100;18;1572;75
15;0.716;82;18;2024;94
1;0.366;102;37;1554;79
2;0.737;100;12;2360;89
3;0.882;109;37;1747;93
4;0.571;80;27;1627;89
5;0.597;87;26;1565;71
6;0.948;87;29;2028;98
7;0.479;97;11;2058;73
8;0.841;85;29;1709;98
9;0.648;109;28;2074;99
10;0.475;107;16;2051;81
11;0.833;81;17;1503;83
12;0.617;88;23;1966;88
13;0.303;92;39;2422;99
14;0.753;97;31;2403;93
15;0.821;104;37;2354;72
1;0.832;109;37;2027;89
2;0.522;87;22;1726;72
3;0.527;103;16;1653;77
4;0.492;91;11;1951;73
5;0.659;97;33;1550;73
6;0.623;100;28;1822;94
7;0.457;105;18;1560;88
8;1;81;12;2238;84
9;0.879;88;40;2105;86
10;0.332;93;20;2094;70
11;0.557;106;21;2123;87
12;0.3;104;20;2068;87
13;0.9;102;10;1616;89
14;0.428;83;14;1628;71
15;0.793;89;28;2248;84
1;0.616;108;30;1601;96
2;0.468;98;22;1669;82
3;0.776;108;29;2350;92
4;0.339;95;32;1592;75
5;0.637;98;25;2355;91
6;0.345;110;33;2372;72
7;0.718;106;25;2430;86
8;0.505;98;38;1897;92
9;0.581;100;16;2053;93
10;0.878;85;34;1852;87
11;0.325;110;39;1695;93
12;0.544;107;33;2451;75
13;0.932;102;34;1865;97
14;0.884;98;33;2212;75
15;0.357;100;40;2086;86
1;0.485;92;27;2182;98
2;0.926;82;34;1515;85
3;0.722;101;40;1599;81
4;0.315;97;37;1783;99
5;0.809;102;11;1905;72
6;0.373;103;36;1595;97
7;0.577;101;14;2005;99
8;0.456;95;36;1908;95
9;0.369;91;12;2431;79
10;0.665;95;36;1910;99
11;0.396;80;12;2216;93
12;0.834;100;16;1626;79
13;0.467;93;37;1519;70
14;0.876;86;11;1815;96
15;0.436;89;36;2019;70
1;0.337;105;28;1816;84
2;0.965;85;23;2100;99
3;0.697;89;34;1908;70
4;0.468;88;19;1776;80
5;0.607;96;21;1757;75
6;0.678;90;33;1904;72
7;0.702;82;12;1947;85
8;0.774;109;32;2007;77
9;0.942;86;16;1929;80
10;0.404;84;39;1501;89
11;0.741;90;24;2363;70
12;0.545;97;22;2441;84
13;0.712;100;29;2254;96
14;0.862;88;22;1659;86
15;0.762;93;17;1549;71
1;0.561;82;19;2495;93
2;0.418;103;36;1546;92
3;0.323;82;31;2287;72
4;0.938;103;34;2255;77
5;0.577;81;13;2296;72
6;0.414;89;35;1578;73
7;0.622;86;11;2338;79
8;0.364;108;37;1858;89
9;0.79;80;32;1968;79
10;0.313;81;18;1662;75
11;0.632;110;31;1516;81
12;0.488;89;13;2447;73
13;0.818;97;15;2407;94
14;0.623;109;19;1994;87
15;0.8;84;30;2143;78
1;0.719;106;29;2395;71
2;0.676;89;22;2228;93
3;0.307;98;37;2361;87
4;0.693;96;28;2340;84
5;0.71;101;26;2291;70
6;0.689;98;17;2213;86
7;0.527;96;34;2313;87
8;0.389;83;17;2325;97
9;0.909;90;17;2383;98
10;0.362;90;36;1626;85
11;0.338;83;21;1600;94
12;0.927;104;38;2206;87
13;0.887;85;24;1779;96
14;0.44;99;31;1582;93
15;0.469;89;30;1790;91
1;0.742;86;25;2034;78
2;0.968;81;16;2206;90
3;0.812;99;16;1672;76
4;0.799;90;30;2375;83
5;0.502;100;26;1696;81
6;0.421;88;25;1936;91
7;0.672;106;38;1700;80
8;0.929;80;30;2120;75
9;0.789;93;12;1932;88
10;0.758;104;24;1639;74
11;0.615;81;27;1763;77
12;0.654;105;22;1808;80
13;0.402;91;27;2221;89
14;0.711;107;40;2100;94
15;0.423;94;20;1776;80
1;0.467;87;10;1662;97
2;0.923;97;12;2391;99
3;0.532;108;26;1603;98
4;0.961;86;17;1792;92
5;0.984;104;31;2379;73
6;0.319;100;10;1921;75
7;0.383;110;27;1786;97
8;0.398;95;26;2196;81
9;0.513;107;25;2497;88
10;0.508;98;24;2181;76
11;0.969;87;32;1820;83
12;0.702;108;17;1899;79
13;0.95;105;23;2331;77
14;0.63;101;35;1545;75
15;0.525;89;21;2436;87
1;0.739;108;20;2219;81
2;0.312;101;18;1616;99
3;0.408;89;18;2275;83
4;0.448;89;15;2005;93
5;0.428;97;11;2027;73
6;0.535;96;36;2294;74
7;0.465;88;33;1745;88
8;0.935;102;16;2445;72
9;0.565;98;35;1860;83
10;0.52;103;29;1733;85
11;0.848;107;18;1924;83
12;0.97;86;27;2364;76
13;0.762;108;25;2177;87
14;0.822;103;40;1708;82
15;0.406;104;15;2468;86
1;0.81;80;40;1602;95
2;0.476;82;20;1710;83
3;0.635;87;35;2398;75
4;0.416;87;18;1897;95
5;0.661;81;24;2321;78
6;0.63;109;21;1720;79
7;0.712;80;14;1585;96
8;0.662;90;39;2201;77
9;0.738;94;13;1517;75
10;0.638;109;22;1752;80
11;0.991;89;14;1785;86
12;0.458;100;21;1625;71
13;0.466;85;24;1989;94
14;0.891;101;11;2383;95
15;0.794;102;18;2410;70
1;0.743;99;17;2401;93
2;0.852;92;34;1786;99
3;0.369;88;31;1616;84
4;0.525;97;35;2383;86
5;0.677;90;21;2290;97
6;0.365;110;25;1840;88
7;0.673;83;26;2046;84
8;0.907;104;39;2216;84
9;0.498;108;23;2010;95
10;0.975;103;14;2270;98
11;0.862;97;24;2429;70
12;0.65;102;17;1561;72
13;0.5;107;14;1658;79
14;0.951;84;19;1840;88
15;0.828;105;34;1567;95
1;0.368;109;36;1732;92
2;0.521;101;19;2075;79
3;0.309;110;39;1795;81
4;0.451;107;16;1845;98
5;0.605;96;19;1528;96
6;0.688;94;29;2171;96
7;0.373;91;21;1591;80
8;0.992;105;31;1892;70
9;0.45;106;17;1549;92
10;0.522;83;11;2098;87
11;0.722;99;39;2374;90
12;0.798;110;38;1697;76
13;0.601;94;21;1607;93
14;0.7;101;12;1695;82
15;0.587;96;25;2299;89
1;0.896;92;30;1560;87
2;0.873;82;23;1646;97
3;0.91;80;32;2098;90
4;0.558;89;32;1605;81
5;0.326;108;13;1660;74
6;0.482;87;15;1691;79
7;0.758;87;18;2342;95
8;0.841;108;22;1958;89
9;0.485;86;40;1603;81
10;0.586;81;35;1682;80
11;0.333;88;18;2222;74
12;0.528;81;22;1503;71
13;0.807;81;28;2324;86
14;0.598;90;39;1657;75
15;0.666;90;37;1812;80
1;0.91;105;17;2055;80
2;0.979;106;37;2358;81
3;0.517;81;24;1690;73
4;0.337;88;38;2196;97
5;0.587;84;13;2077;89
6;0.807;101;32;2232;91
7;0.962;103;16;1889;82
8;0.57;102;20;2159;97
9;0.892;104;31;2206;96
10;0.647;108;14;1958;98
11;0.424;80;38;1683;94
12;0.787;93;35;2241;92
13;0.875;85;27;1988;99
14;0.929;109;34;1523;81
15;0.772;95;36;1663;71
1;0.925;104;26;1769;85
2;0.589;110;15;2427;78
3;0.723;87;32;2016;93
4;0.805;88;20;1605;79
5;0.652;102;22;1879;89
6;0.829;108;34;1586;78
7;0.397;99;18;2104;82
8;0.31;90;11;2233;99
9;0.802;97;23;1735;88
10;0.968;80;24;2146;96
11;0.735;98;39;2210;72
12;0.468;97;17;1529;95
13;0.439;83;22;1680;79
14;0.958;99;34;2309;89
15;0.566;98;27;2399;70
1;0.357;90;25;2338;75
2;0.322;107;11;1799;84
3;0.899;106;37;2223;84
4;0.815;80;17;1532;97
5;0.335;102;19;2108;76
6;0.545;100;23;1742;93
7;0.304;94;29;1885;97
8;0.813;82;29;2025;74
9;0.756;87;20;1663;96
10;0.712;85;23;1734;95
11;0.569;108;26;1982;86
12;0.876;106;26;2057;75
13;0.317;97;33;2267;77
14;0.429;96;34;2346;84
15;0.611;81;13;1710;78
1;0.631;93;35;2480;82
2;0.79;86;16;2183;88
3;0.822;104;21;1658;77
4;0.567;80;34;1933;86
5;0.512;85;37;1878;86
6;0.468;92;19;1684;76
7;0.715;90;39;1602;85
8;0.658;105;31;2049;89
9;0.463;95;26;2456;99
10;0.621;104;32;2497;88
11;0.842;84;25;1788;86
12;0.805;88;15;2346;71
13;0.795;93;36;2057;90
14;0.398;107;32;2448;99
15;0.515;101;18;1853;96
1;0.836;107;12;2155;84
2;0.674;85;32;2246;97
3;0.338;105;11;2086;83
4;0.833;105;36;2475;70
5;0.784;100;16;2230;81
6;0.524;86;30;1661;70
7;0.345;90;10;1607;83
8;0.589;98;16;1810;93
9;0.527;90;23;1754;92
10;0.808;92;40;1515;76
11;0.688;98;40;2481;79
12;0.401;84;16;1920;87
13;0.882;88;27;1887;91
14;0.775;81;31;2140;89
15;0.924;94;35;2362;77
1;0.728;93;11;1702;76
2;0.725;89;18;1514;90
3;0.765;90;40;2025;84
4;0.858;99;22;1699;83
5;0.798;109;10;2437;75
6;0.973;98;14;1972;77
7;0.648;94;21;2395;87
8;0.545;110;36;2106;83
9;0.998;93;24;1671;93
10;0.739;90;14;2108;84
11;0.363;94;33;2120;74
12;0.579;108;27;2459;89
13;0.389;90;24;2236;93
14;0.311;99;20;1595;95
15;0.51;98;28;2101;82
1;0.336;80;14;2102;91
2;0.581;84;26;2459;89
3;0.712;93;24;2294;74
4;0.624;92;10;1620;84
5;0.765;92;24;2061;90
6;0.739;104;27;2496;75
7;0.52;110;22;2147;91
8;0.537;105;33;2355;88
9;0.484;95;13;1587;93
10;0.693;80;13;1933;89
11;0.407;94;28;2081;80
12;0.706;107;27;1959;98
13;0.909;99;18;1785;77
14;0.858;80;20;1831;86
15;0.935;97;28;2371;70
1;0.766;103;15;2140;89
2;0.594;95;19;1641;77
3;0.454;109;22;2418;90
4;0.721;94;19;2468;75
5;0.979;98;36;1979;83
6;0.567;100;34;2439;93
7;0.696;82;17;1608;90
8;0.632;89;12;1730;79
9;0.606;108;31;1644;83
10;0.778;110;12;1741;95
11;0.765;98;33;2069;74
12;0.731;89;16;2252;86
13;0.584;108;12;1776;77
14;0.445;91;29;1758;71
15;0.353;85;19;1882;91
1;0.558;85;33;1503;70
2;0.403;85;31;1614;79
3;0.81;107;30;1803;98
4;0.439;99;26;1972;98
5;0.323;95;28;1567;84
6;0.798;84;30;1805;80
7;0.749;110;32;1951;93
8;0.755;95;35;2072;92
9;0.912;105;21;2224;77
10;0.685;87;39;2154;70
11;0.899;88;30;1517;99
12;0.952;108;10;2428;79
13;0.93;106;24;1948;89
14;0.49;97;20;2151;84
15;0.882;104;14;1939;99
1;0.503;110;21;2251;81
2;0.641;105;25;2240;89
3;0.322;103;18;2465;95
4;0.374;108;35;2279;82
5;0.432;82;34;2034;85
6;0.987;103;34;1691;97
7;0.323;103;39;2217;80
8;0.752;82;14;1606;94
9;0.327;104;35;2005;99
10;0.861;89;12;2118;94
11;0.705;93;27;2339;78
12;0.347;98;17;2495;98
13;0.673;89;18;2171;75
14;0.707;91;26;2103;91
15;0.606;102;20;2081;81
1;0.384;98;31;2367;71
2;0.363;80;30;2450;99
3;0.459;104;23;1503;93
4;0.809;99;26;1663;70
5;0.7;94;37;1998;90
6;0.928;89;11;2356;90
7;0.465;91;16;2406;71
8;0.827;104;16;2093;79
9;0.426;96;36;2023;77
10;0.48;102;10;2226;77
11;0.636;91;39;1623;72
12;0.669;93;35;2490;74
13;0.357;96;19;1760;96
14;0.727;101;17;2388;78
15;0.973;93;38;1918;98
1;0.427;103;15;2174;82
2;0.545;104;23;2293;74
3;0.841;102;31;1584;93
4;0.719;102;31;2047;75
5;0.382;80;39;2353;76
6;0.861;97;12;1655;88
7;0.495;92;32;2219;95
8;0.723;103;15;2084;82
9;0.49;81;30;1803;80
10;0.995;108;30;2159;80
11;0.729;87;13;1838;72
12;0.325;95;27;2244;81
13;0.796;88;20;1653;87
14;0.932;81;14;2103;84
15;0.687;90;10;1967;98
1;0.659;84;34;1606;80
2;0.788;86;34;1936;96
3;0.553;98;27;2022;76
4;0.635;99;16;2359;95
5;0.97;103;25;1958;72
6;0.818;101;26;2328;94
7;0.787;99;30;1630;94
8;0.846;109;36;2367;74
9;0.555;89;13;2407;97
10;0.366;86;23;2018;70
11;0.516;86;26;2460;70
12;0.47;95;30;2048;72
13;0.891;102;26;2310;82
14;0.456;88;36;2115;86
15;0.819;100;25;1992;79
1;0.35;93;22;2240;75
2;0.539;106;35;2224;71
3;0.861;89;33;2274;79
4;0.665;85;18;2497;78
5;0.995;83;22;2334;84
6;0.536;80;22;1814;72
7;0.449;100;26;1584;79
8;0.837;101;19;2335;77
9;0.868;84;19;1826;72
10;0.465;106;18;1667;93
11;0.475;82;26;1623;88
12;0.318;83;40;1628;86
13;0.414;104;12;1846;82
14;0.342;105;32;1940;82
15;0.426;91;34;1697;89
1;0.611;91;11;2048;78
2;0.935;97;18;1726;83
3;0.513;83;37;1573;71
4;0.533;102;40;2167;81
5;0.467;95;34;2302;93
6;0.529;81;36;1585;89
7;0.573;88;23;2326;75
8;0.81;102;14;1759;85
9;0.376;82;20;1642;99
10;0.763;100;35;1953;70
11;0.591;85;23;1968;86
12;0.956;85;38;2281;99
13;0.454;91;19;1907;98
14;0.871;106;36;2458;72
15;0.845;98;31;2109;84
1;0.476;105;14;2148;98
2;0.446;100;11;1655;79
3;0.583;90;28;2190;99
4;0.998;100;38;2296;97
5;0.598;109;30;1602;90
6;0.832;85;33;1861;77
7;0.574;96;21;1958;81
8;0.885;80;40;2193;72
9;0.778;84;15;1673;90
10;0.385;84;39;2439;71
11;0.805;93;22;1873;71
12;0.773;93;19;2342;94
13;0.329;104;23;2355;74
14;0.753;90;10;1861;71
15;0.54;100;19;1674;87
1;0.669;99;34;1847;91
2;0.33;97;35;1500;77
3;0.967;98;31;2321;84
4;0.674;98;36;2190;84
5;0.521;96;17;1831;72
6;0.471;101;14;2239;75
7;0.747;81;13;1672;92
8;0.644;97;22;1607;95
9;0.818;100;33;1619;83
10;0.526;93;30;1884;97
11;0.721;106;14;1865;78
12;0.789;102;40;2156;87
13;0.782;108;28;2267;71
14;0.554;93;14;2106;99
15;0.517;83;27;2381;79
1;0.309;87;21;1630;91
2;0.626;98;22;2023;92
3;0.52;83;19;2353;88
4;0.849;96;28;1719;99
5;0.884;84;12;1857;85
6;0.975;101;23;1957;78
7;0.815;91;16;1767;99
8;0.681;102;32;2144;97
9;0.883;80;13;2130;92
10;0.388;93;35;2227;97
11;0.463;101;11;2104;78
12;0.612;84;10;2093;99
13;0.574;106;31;2398;92
14;0.386;81;40;1586;89
15;0.413;100;19;2298;84
1;0.558;109;26;1819;78
2;0.513;84;14;2317;78
3;0.879;102;39;1597;96
4;0.887;102;34;1785;87
5;0.341;105;23;1576;88
6;0.359;109;30;1927;84
7;0.42;96;22;2339;80
8;0.376;109;18;2404;74
9;0.749;92;16;1843;86
10;0.653;99;15;1557;93
11;0.356;93;11;1688;78
12;0.329;88;26;2018;82
13;0.658;109;21;2454;90
14;0.711;99;16;2319;85
15;0.324;94;32;2451;78
1;0.762;108;18;2276;75
2;0.539;101;14;1854;97
3;0.636;93;12;1785;81
4;0.758;99;22;1705;70
5;0.451;98;14;2216;84
6;0.465;85;33;2333;80
7;0.616;109;32;2360;75
8;0.939;83;26;1546;96
9;0.877;90;35;1676;81
10;0.697;101;28;2286;72
11;0.995;103;39;2411;89
12;0.872;100;10;1963;72
13;0.799;99;12;1836;70
14;0.71;104;23;2484;77
15;0.551;86;18;1785;86
1;0.483;95;39;2309;70
2;0.488;110;27;1620;84
3;0.36;105;36;2052;96
4;0.309;80;20;2092;83
5;0.823;103;23;1710;94
6;0.371;98;21;1944;72
7;0.682;87;32;1862;76
8;0.775;96;25;1876;96
9;0.58;92;27;2238;99
10;0.627;92;31;1665;88
11;0.385;92;38;2308;87
12;0.942;88;16;1571;73
13;0.989;85;39;1811;86
14;0.57;103;21;1702;96
15;0.717;105;17;1961;93
1;0.818;87;29;2193;78
2;0.848;105;23;2445;97
3;0.937;82;34;1639;83
4;0.98;95;21;2259;78
5;0.892;93;37;1624;86
6;0.421;95;11;2277;99
7;0.952;89;36;2371;76
8;0.756;101;31;1764;82
9;0.823;97;34;2221;82
10;0.681;104;28;1758;79
11;0.727;106;18;1739;97
12;0.997;80;38;1773;72
13;0.996;86;25;2214;76
14;1;93;28;1539;97
15;0.519;86;18;2346;94
1;0.731;90;17;1943;75
2;0.402;105;26;1648;91
3;0.857;92;23;2406;81
4;0.327;86;29;2355;70
5;0.863;105;35;1718;81
6;0.403;104;13;2175;94
7;0.861;91;22;1937;88
8;0.436;100;35;2416;90
9;0.339;87;38;2367;94
10;0.645;86;32;2219;82
11;0.952;83;39;1671;80
12;0.357;109;17;2102;82
13;0.847;96;23;2272;80
14;0.475;106;31;2314;81
15;0.544;101;27;1599;90
1;0.353;96;34;1846;99
2;0.793;101;11;1748;91
3;0.469;100;15;1991;82
4;0.598;82;24;2145;94
5;0.488;106;40;1635;77
6;0.495;106;16;1673;98
7;0.412;80;39;1835;93
8;0.782;99;28;2017;90
9;0.574;87;30;1971;92
10;0.883;108;25;2201;95
11;0.893;82;38;1712;92
12;0.534;82;29;1628;94
13;0.835;86;16;2205;81
14;0.44;110;30;2345;71
15;0.674;97;20;1732;80
1;0.36;102;10;1520;70
2;0.387;107;17;1533;98
3;0.966;109;15;2309;93
4;0.807;95;12;2153;79
5;0.343;81;12;2233;71
6;0.634;102;20;1526;90
7;0.371;99;34;2019;87
8;0.322;102;29;1865;83
9;0.527;86;40;2122;73
10;0.826;87;22;2113;73
11;0.866;92;39;2492;98
12;0.715;88;33;2209;85
13;0.677;87;15;1974;98
14;0.706;85;40;1735;92
15;0.494;90;15;2473;75
1;0.98;106;35;2010;86
2;0.991;87;24;1538;93
3;0.325;90;18;2334;73
4;0.84;82;39;1529;76
5;0.403;91;28;1970;92
6;0.409;89;21;1701;95
7;0.491;105;29;2163;79
8;0.36;92;14;1899;80
9;0.453;86;34;1948;94
10;0.492;80;16;2395;74
11;0.502;99;14;1748;98
12;0.535;87;28;2256;81
13;0.907;98;12;2400;84
14;0.778;104;38;2422;72
15;0.759;104;26;2309;79
1;0.678;88;34;2483;77
2;0.553;93;35;1765;98
3;0.301;82;20;1978;99
4;0.943;93;36;2299;84
5;0.951;80;20;1544;83
6;0.688;102;30;2360;86
7;0.657;90;27;2005;90
8;0.399;89;40;1745;97
9;0.846;103;11;2005;93
10;0.97;91;38;1789;70
11;0.49;93;28;1641;70
12;0.837;80;20;1600;85
13;0.516;108;35;2098;93
14;0.988;97;18;1873;79
15;0.794;94;40;2093;79
1;0.791;83;32;1563;81
2;0.723;108;38;1579;98
3;0.738;85;39;2485;96
4;0.662;110;10;1904;77
5;0.783;107;13;2135;98
6;0.435;88;13;2328;89
7;0.799;94;40;1546;72
8;0.662;101;16;2096;89
9;0.325;109;10;1644;90
10;0.354;102;22;2014;94
11;0.539;92;32;2349;84
12;0.588;103;34;1679;92
13;0.395;101;24;2106;98
14;0.421;110;37;2367;76
15;0.613;95;27;2047;91
1;0.492;85;20;1705;77
2;0.679;91;19;1735;72
3;0.598;101;28;2140;91
4;0.564;99;14;1863;80
5;0.45;108;28;2378;99
6;0.421;100;23;2004;96
7;0.321;108;21;1680;85
8;0.594;105;13;1915;74
9;0.79;91;20;2239;91
10;0.718;81;29;2058;75
11;0.758;107;25;2472;91
12;0.337;85;18;2191;75
13;0.787;98;11;1537;87
14;0.547;101;11;1663;74
15;0.59;99;21;1612;80
1;0.843;81;19;2428;94
2;0.645;89;20;1906;77
3;0.557;99;19;2308;91
4;0.95;94;30;2311;80
5;0.831;105;13;1771;90
6;0.855;101;18;1823;93
7;0.437;93;16;2353;90
8;0.884;98;33;1965;76
9;0.782;108;22;1858;97
10;0.389;96;13;2038;88
11;0.579;97;35;1947;99
12;0.945;103;24;2067;98
13;0.512;81;36;1826;94
14;0.33;101;18;1675;78
15;0.331;90;10;1744;81
1;0.853;87;21;1733;92
2;0.768;106;36;2456;88
3;0.622;110;28;1534;97
4;0.976;98;34;2093;73
5;0.918;100;20;1617;74
6;0.951;88;18;1650;95
7;0.933;97;11;1678;97
8;0.95;92;40;1925;97
9;0.998;85;15;2247;90
10;0.888;95;27;2010;73
11;0.796;86;36;1974;93
12;0.886;83;33;2233;76
13;0.366;109;11;1518;84
14;0.43;81;30;1672;96
15;0.776;89;39;2240;75
1;0.792;97;31;2423;92
2;0.312;104;39;2342;84
3;0.405;108;37;2149;94
4;0.315;102;15;2407;74
5;0.833;108;33;1679;94
6;0.545;105;12;2037;96
7;0.656;102;19;1564;87
8;0.958;100;28;1683;83
9;0.516;110;15;1597;80
10;0.503;96;11;2060;83
11;0.722;109;19;2170;79
12;0.412;94;35;2332;84
13;0.368;80;19;2208;79
14;0.945;106;13;2157;97
15;0.778;86;40;1502;96
1;0.32;98;22;1533;75
2;0.837;91;37;2318;80
3;0.457;109;23;1684;97
4;0.842;81;39;1915;85
5;0.933;107;16;1887;80
6;0.9;82;40;1526;91
7;0.87;84;11;1954;86
8;0.683;106;34;2023;74
