15;0.946;109;40;1687;96
1;0.563;90;33;2101;75
2;0.602;105;36;2427;82
3;0.847;99;39;1662;99
4;0.36;103;36;2297;75
5;0.453;80;26;2438;71
6;0.577;103;28;1858;97
7;0.762;106;27;2418;72
8;0.551;80;23;2421;76
9;0.94;92;34;1570;95
10;0.617;99;14;1900;81
11;0.487;102;39;2104;72
12;0.48;85;14;1892;91
13;0.964;109;36;1968;90
14;0.316;98;32;1975;97
15;0.361;89;15;2312;70
1;0.957;98;24;1669;98
2;0.92;93;32;2444;81
3;0.956;94;21;1956;70
4;0.871;94;40;2448;79
5;0.459;85;40;1713;84
6;0.952;108;28;1702;95
7;0.989;97;13;1569;97
8;0.465;101;31;1570;83
9;0.643;106;11;1939;88
10;0.584;90;31;2297;70
11;0.613;96;34;2206;78
12;0.969;90;35;1887;85
13;0.862;106;40;1833;83
14;0.866;105;26;1895;96
15;0.575;100;12;2498;71
1;0.357;106;28;2268;74
2;0.398;86;23;2252;82
3;0.646;107;10;2397;87
4;0.761;81;23;2311;71
5;0.622;88;13;1597;76
6;0.766;83;27;1530;92
7;0.503;93;20;1698;86
8;0.596;83;21;2007;81
9;0.415;90;31;1899;90
10;0.749;105;17;2120;75
11;0.511;105;12;2140;73
12;0.949;93;36;2297;71
13;0.55;89;31;2484;81
14;0.898;90;24;2102;94
15;0.346;82;13;1501;80
1;0.508;107;16;2391;73
2;0.874;109;30;2194;90
3;0.557;88;16;2473;97
4;0.387;93;12;2166;80
5;0.41;97;17;2012;89
6;0.667;90;11;1608;96
7;0.38;98;23;1714;97
8;0.475;94;39;2237;77
9;0.8;102;38;1511;79
10;0.874;97;14;1876;75
11;0.874;89;11;2056;98
12;0.785;89;30;1582;78
13;0.349;80;21;2223;94
14;0.463;93;20;2031;88
15;0.475;108;18;1832;98
1;0.956;100;33;2381;74
2;0.715;81;21;1571;84
3;0.507;90;13;2018;90
4;0.778;93;28;2262;94
5;0.991;82;14;1953;98
6;0.73;106;21;2442;74
7;0.814;109;22;2363;78
8;0.832;109;31;2216;81
9;0.477;81;22;2221;80
10;0.755;98;31;1594;79
11;0.706;96;22;1517;90
12;0.847;108;18;2195;72
13;0.591;106;12;1610;92
14;0.548;82;28;2185;78
15;0.977;86;27;2297;79
1;0.582;83;29;2483;96
2;0.643;80;30;2391;95
3;0.758;83;14;1679;79
4;0.349;89;27;1549;87
5;0.882;101;34;1985;92
6;0.478;86;40;2465;81
7;0.586;91;40;1636;80
8;0.686;85;28;1796;80
9;0.946;81;33;1579;73
10;0.718;93;28;2376;71
11;0.769;82;12;1985;71
12;0.609;84;16;2299;83
13;0.462;102;34;2311;88
14;0.532;106;38;2193;90
15;0.939;101;15;1825;74
1;0.902;91;10;1872;91
2;0.32;88;35;1873;89
3;0.444;81;14;1995;95
4;0.477;108;33;2406;80
5;0.507;98;21;1506;86
6;0.488;107;18;1950;81
7;0.47;87;22;1824;84
8;0.985;108;14;1893;77
9;0.804;103;14;2279;98
10;0.415;104;18;1984;73
11;0.46;109;18;1844;75
12;0.951;82;12;1581;71
13;0.802;82;21;1890;95
14;0.941;100;19;2386;95
15;0.417;85;13;2275;76
1;0.917;87;19;1537;88
2;0.996;92;33;1747;94
3;0.83;108;26;2138;92
4;0.824;83;36;1695;84
5;0.886;92;36;1643;78
6;0.448;80;24;1694;92
7;0.613;84;27;2246;70
8;0.367;103;14;1804;92
9;0.337;93;38;2319;74
10;0.479;83;40;1581;89
11;0.825;80;27;1857;84
12;0.733;84;20;1847;72
13;0.462;83;29;2240;99
14;0.859;101;21;2112;73
15;0.639;100;40;2152;79
1;0.39;106;19;1912;94
2;0.524;86;32;1520;89
3;0.922;83;10;2339;87
4;0.837;98;32;1901;98
5;0.877;100;23;2328;88
6;0.685;98;24;1956;92
7;0.622;103;36;1823;73
8;0.418;93;12;2167;83
9;0.68;90;11;2118;70
10;0.31;80;11;2013;92
11;0.682;106;39;2466;74
12;0.975;88;13;1930;81
13;0.533;100;14;1589;87
14;0.95;91;12;1549;77
15;0.879;110;16;2072;78
1;0.423;91;38;2240;70
2;0.901;107;16;1581;98
3;0.672;107;19;2016;74
4;0.79;95;25;1636;70
5;0.337;87;13;1589;70
6;0.56;88;24;1712;94
7;0.955;102;27;2040;91
8;0.722;88;20;1676;86
9;0.745;88;15;2487;79
10;0.907;105;21;2421;96
11;0.59;100;10;2466;84
12;0.727;100;33;1562;98
13;0.791;106;30;2059;72
14;0.391;90;20;1696;97
15;0.894;93;40;2241;81
1;0.585;89;16;1917;80
2;0.86;107;27;1594;88
3;0.337;110;30;1690;80
4;0.999;110;21;1972;76
5;0.759;105;22;2447;72
6;0.428;89;16;1517;92
7;0.354;86;32;2492;91
8;0.34;94;36;1705;91
9;0.337;108;13;2408;95
10;0.343;96;18;2016;92
11;0.813;103;14;1929;93
12;0.729;83;25;2436;77
13;0.997;92;22;1975;97
14;0.939;90;39;1850;79
15;0.821;92;40;1665;75
1;0.398;88;23;1706;84
2;0.369;110;39;1794;83
3;0.924;91;11;1631;92
4;0.787;86;18;2306;84
5;0.804;84;36;2288;92
6;0.641;91;20;1786;71
7;0.979;93;21;2457;82
8;0.926;107;30;1883;71
9;0.712;94;13;1923;96
10;0.338;98;26;1971;73
11;0.541;82;19;2368;75
12;0.718;107;35;2065;77
13;0.645;98;37;2276;90
14;0.349;105;19;2117;95
15;0.565;86;17;2301;84
1;0.857;92;24;1945;90
2;0.499;88;38;1522;83
3;0.443;90;37;2467;83
4;0.664;98;26;2166;87
5;0.465;107;30;2278;84
6;0.842;101;34;1507;82
7;0.391;96;28;2099;82
8;0.907;103;31;1625;94
9;0.363;92;21;1593;86
10;0.389;86;40;2009;87
11;0.753;110;34;2009;93
12;0.741;104;19;2409;89
13;0.565;90;19;2015;75
14;0.598;88;11;1958;93
15;0.852;100;37;2085;98
1;0.378;95;16;1887;99
2;0.486;87;21;2347;85
3;0.636;104;17;1750;90
4;0.364;87;11;1800;91
5;0.927;98;12;2026;82
6;0.625;102;22;2295;88
7;0.897;106;28;1984;90
8;0.638;85;17;2306;72
9;0.505;108;23;2002;89
10;0.537;98;14;2431;78
11;0.827;85;38;1874;97
12;0.746;85;14;1618;89
13;0.981;95;29;2206;89
14;0.307;80;24;1527;92
15;0.656;93;32;1838;78
1;0.577;99;27;1560;93
2;0.789;109;14;1663;81
3;0.517;80;18;1953;76
4;0.825;82;32;2056;99
5;0.518;82;13;2267;72
6;0.786;80;39;1600;80
7;0.983;90;19;1613;99
8;0.953;98;33;1875;79
9;0.982;80;17;1737;98
10;0.961;103;23;2163;99
11;0.887;105;24;1506;78
12;0.573;103;38;1925;91
13;0.54;86;16;1779;88
14;0.962;85;27;1655;92
15;0.996;107;31;1798;74
1;0.924;94;14;1619;73
2;0.474;86;25;1768;99
3;0.812;94;16;1717;99
4;0.994;95;21;2161;78
5;0.817;102;11;2195;86
6;0.838;98;37;1780;73
7;0.784;95;27;2446;71
8;0.557;101;30;2227;85
9;0.303;109;39;2154;70
10;0.896;84;15;1699;79
11;0.724;87;17;2248;78
12;0.999;98;24;2422;74
13;0.932;85;32;2478;86
14;0.779;103;14;2288;72
15;0.582;106;26;2348;83
1;0.713;92;23;1593;80
2;0.722;104;23;2164;90
3;0.598;109;10;2496;81
4;0.634;106;10;1631;91
5;0.997;80;20;1833;89
6;0.422;81;16;2415;95
7;0.609;103;21;2145;81
8;0.931;80;22;1629;72
9;0.339;89;36;1543;92
10;0.541;97;15;2312;94
11;0.935;109;17;2102;95
12;0.426;103;40;2170;83
13;0.54;91;35;1791;79
14;0.568;94;10;1585;82
15;0.686;92;13;2177;81
1;0.584;102;36;2073;85
2;0.979;108;30;1796;99
3;0.716;110;24;1565;83
4;0.827;108;31;1570;79
5;0.731;90;22;1898;78
6;0.615;98;15;2064;88
7;0.405;82;17;1536;93
8;0.824;86;34;2132;94
9;0.968;82;32;2113;75
10;0.376;80;22;1941;76
11;0.783;83;32;1718;79
12;0.808;99;39;1650;72
13;0.818;101;13;1756;76
14;0.406;84;33;2343;73
15;0.528;104;22;2124;83
1;0.489;90;12;2066;70
2;0.814;86;20;2250;87
3;0.648;110;24;1734;78
4;0.313;86;25;1955;74
5;0.994;103;32;2399;83
6;0.418;102;13;2026;96
7;0.838;87;37;2380;80
8;0.587;93;23;1658;77
9;0.84;97;12;2120;87
10;0.844;85;34;1625;82
11;0.357;103;34;1684;79
12;0.74;88;36;1618;72
13;0.575;97;15;2129;85
14;0.635;98;29;2162;99
15;0.489;98;39;2280;75
1;0.736;89;31;1614;70
2;0.972;90;10;1539;71
3;0.628;110;26;1712;94
4;0.807;87;29;2336;92
5;0.814;86;40;1849;92
6;0.511;82;40;1892;76
7;0.93;109;39;2065;84
8;0.38;106;39;2302;99
9;0.676;84;31;2172;78
10;0.666;93;24;1763;84
11;0.997;100;33;1772;99
12;0.818;97;18;2115;87
13;0.52;100;11;2224;89
14;0.761;82;37;1702;88
15;0.496;82;22;2437;88
1;0.333;108;11;1642;99
2;0.604;84;40;2430;77
3;0.549;103;22;1808;94
4;0.664;106;10;2040;82
5;0.493;81;11;1916;80
6;0.373;86;24;2331;75
7;0.714;101;30;1561;75
8;0.429;95;32;1902;99
9;0.934;96;30;2260;80
10;0.44;93;23;2290;84
11;0.507;110;26;2035;87
12;0.814;87;36;2169;91
13;0.67;98;24;1837;75
14;0.477;82;18;2076;82
15;0.588;99;16;1664;97
1;0.784;82;28;2198;99
2;0.588;84;27;1806;80
3;0.895;84;10;1992;96
4;0.375;95;32;1659;80
5;0.64;101;17;2317;97
6;0.323;83;19;1760;83
7;0.315;108;31;1812;95
8;0.978;108;33;2152;83
9;0.403;86;33;1914;89
10;0.682;81;40;2307;85
11;0.926;107;35;1596;92
12;0.94;110;13;1556;83
13;0.804;109;24;1832;73
14;0.461;84;13;2285;97
15;0.754;91;18;1781;86
1;0.729;88;25;1844;87
2;0.95;94;15;2325;73
3;0.601;87;23;2195;84
4;0.59;103;32;1622;92
5;0.344;82;17;2381;92
6;0.319;103;37;1981;75
7;0.834;91;38;2020;74
8;0.38;108;37;1932;70
9;0.32;103;22;2047;73
10;0.925;94;13;1652;88
11;0.895;85;19;1895;77
12;0.905;108;15;1814;90
13;0.904;107;37;1616;95
14;0.674;110;12;2334;73
15;0.578;108;33;2103;82
1;0.772;106;28;1517;97
2;0.503;105;21;2219;79
3;0.717;108;28;1620;79
4;0.731;89;30;2198;94
5;0.902;87;27;2202;79
6;0.314;90;21;1828;73
7;0.863;98;24;2112;83
8;0.941;91;37;1855;89
9;0.657;106;36;2330;93
10;0.312;81;13;1826;99
11;0.796;106;24;2008;94
12;0.844;105;18;2169;96
13;0.337;100;38;2225;73
14;0.805;85;31;1987;76
15;0.895;110;14;2148;84
1;0.571;92;23;1709;97
2;0.908;91;36;1626;80
3;0.523;86;29;2185;85
4;0.672;94;38;2385;72
5;0.992;98;34;1789;93
6;0.354;107;22;1845;75
7;0.983;84;17;2212;74
8;0.565;89;35;2131;78
9;0.482;90;33;2365;73
10;0.961;105;33;2384;76
11;0.404;94;34;1707;92
12;0.377;108;17;2223;88
13;0.708;101;33;2491;72
14;0.425;106;30;2210;96
15;0.543;104;20;1847;77
1;0.575;88;30;2436;77
2;0.903;110;17;1912;80
3;0.48;89;23;1558;79
4;0.939;109;17;2475;93
5;0.592;80;16;1822;85
6;0.302;92;31;1934;90
7;0.645;105;19;1844;78
8;0.812;98;16;2210;79
9;0.785;89;31;2114;95
10;0.353;106;20;2131;91
11;0.47;82;38;2017;86
12;0.39;84;19;2432;80
13;0.98;109;19;2142;73
14;0.647;97;34;2448;74
15;0.529;110;36;1634;96
1;0.868;103;29;2021;81
2;0.936;98;12;1702;71
3;0.373;83;10;1914;85
4;0.331;86;40;2101;92
5;0.303;86;38;1831;96
6;0.644;83;20;1680;72
7;0.418;83;30;2351;87
8;0.759;90;21;1599;86
9;0.932;102;20;1752;95
10;0.473;102;18;2261;92
11;0.35;110;35;1695;89
12;0.879;105;34;2354;70
13;0.331;98;35;2040;71
14;0.63;101;33;1762;92
15;0.374;83;26;1573;84
1;0.906;105;25;1881;76
2;0.87;106;23;2004;96
3;0.571;99;39;1506;84
4;0.68;107;20;1932;74
5;0.428;94;30;1783;87
6;0.817;97;30;1736;90
7;0.602;85;23;1703;70
8;0.314;104;17;2211;94
9;0.342;88;31;2304;97
10;0.53;105;26;2128;77
11;0.31;102;31;2017;85
12;0.805;106;24;2450;73
13;0.566;100;26;1957;89
14;0.788;88;22;2457;71
15;0.907;102;13;2128;89
1;0.49;95;40;2051;76
2;0.592;101;40;2152;99
3;0.568;105;26;2476;77
4;0.804;87;28;2473;85
5;0.441;88;14;1973;72
6;0.828;109;30;1578;78
7;0.365;94;27;2002;81
8;0.643;107;39;2078;78
9;0.706;97;18;2317;70
10;0.857;80;37;1918;82
11;0.907;80;19;1557;86
12;0.851;104;11;2330;81
13;0.486;104;36;1886;77
14;0.921;94;38;1977;84
15;0.977;80;14;1961;80
1;0.315;88;31;2064;73
2;0.989;93;17;1651;90
3;0.413;93;27;1688;93
4;0.962;102;37;2456;91
5;0.662;88;19;2241;81
6;0.661;99;21;2343;83
7;0.305;110;40;2087;74
8;0.696;89;31;1716;77
9;0.435;100;15;1666;77
10;0.647;84;24;1764;95
11;0.575;87;12;1630;74
12;0.464;90;40;1657;88
13;0.854;97;11;1957;91
14;0.792;96;17;1843;97
15;0.942;96;25;1544;76
1;0.682;85;15;2482;78
2;0.781;106;22;2312;91
3;0.921;80;27;2277;72
4;0.925;102;32;1766;76
5;0.65;84;31;1863;74
6;0.752;88;30;2484;87
7;0.656;110;32;2069;87
8;0.905;101;32;1808;78
9;0.373;85;36;1637;75
10;0.453;103;28;2372;85
11;0.568;102;11;2172;80
12;0.567;110;26;1583;88
13;0.38;101;13;2327;97
14;0.979;103;21;2031;70
15;0.324;100;34;1671;74
1;0.577;88;14;1795;85
2;0.875;104;22;1806;74
3;0.697;107;23;1748;86
4;0.678;107;22;1560;92
5;0.545;110;35;1608;82
6;0.857;107;30;2033;80
7;0.474;80;39;1917;87
8;0.897;91;11;1837;79
9;0.846;102;34;2264;81
10;0.416;89;24;2488;82
11;0.746;94;11;2427;75
12;0.715;108;33;2142;75
13;0.579;82;36;2019;76
14;0.516;97;32;1626;88
15;0.408;86;40;2336;88
1;0.916;109;22;1982;99
2;0.325;100;37;1696;81
3;0.803;110;33;2474;95
4;0.61;104;11;2096;96
5;0.822;96;15;2469;85
6;0.705;91;21;2096;95
7;0.956;93;37;2469;95
8;0.37;102;31;2205;85
9;0.724;90;18;1716;99
10;0.856;92;18;2113;83
11;0.689;93;17;1741;81
12;0.835;104;28;2008;82
13;0.614;97;18;1806;91
14;0.496;102;31;1608;81
15;0.737;97;22;2472;97
1;0.533;94;39;2448;77
2;0.856;97;35;1978;70
3;0.647;82;20;2206;89
4;0.732;82;24;2182;76
5;0.562;80;12;1955;73
6;0.721;106;31;2381;94
7;0.709;83;31;2016;99
8;0.408;108;13;1633;70
9;0.628;104;33;2353;97
10;0.716;97;14;1927;93
11;0.779;102;14;2064;97
12;0.736;82;21;2085;99
13;0.661;110;16;2090;94
14;0.618;85;28;1708;79
15;0.981;107;36;1803;86
1;0.39;88;15;1620;91
2;0.357;91;13;2116;85
3;0.986;97;16;2470;78
4;0.564;105;36;2236;91
5;0.704;94;15;1915;98
6;0.393;110;22;2493;75
7;0.319;90;20;2210;75
8;0.96;94;29;1960;88
9;0.888;106;13;2362;87
10;0.381;99;30;1741;90
11;0.878;80;14;2148;94
12;0.934;107;32;1960;81
13;0.333;109;29;1729;70
14;0.698;104;19;1553;73
15;0.627;102;36;1774;83
1;0.498;88;22;1908;86
2;0.977;97;12;2236;98
3;0.363;80;39;1555;79
4;0.529;82;11;2498;80
5;0.773;109;35;1629;83
6;0.678;108;13;1688;87
7;0.751;81;11;1992;88
8;0.752;80;28;2240;72
9;0.724;93;30;2172;94
10;0.926;98;10;1951;98
11;0.844;86;19;1944;74
12;0.842;108;21;2397;79
13;0.646;92;20;1559;98
14;0.541;95;19;1526;79
15;0.404;102;32;2021;75
1;0.447;90;21;1866;82
2;0.467;91;11;1971;83
3;0.444;96;25;1827;70
4;0.73;88;28;2312;77
5;0.548;88;31;2210;75
6;0.38;100;32;2000;70
7;0.85;100;12;2391;79
8;0.962;83;31;1510;83
9;0.499;90;19;2023;87
10;0.541;97;14;1540;90
11;0.933;104;39;2457;93
12;0.955;84;27;2017;81
13;0.479;94;25;1598;71
14;0.607;105;16;2040;72
15;0.788;104;23;1963;71
1;0.751;81;20;2291;91
2;0.663;98;16;1677;83
3;0.326;101;20;1948;70
4;0.694;88;24;2124;84
5;0.552;94;29;2459;70
6;0.607;98;17;1625;97
7;0.863;100;23;2087;86
8;0.438;100;10;1816;87
9;0.588;110;33;2353;82
10;0.626;99;32;2375;97
11;0.377;100;26;1515;77
12;0.568;82;32;1809;81
13;0.39;95;38;2006;79
14;0.682;102;34;2315;91
15;0.585;96;18;2210;77
1;0.49;99;38;1730;99
2;0.908;102;37;1906;95
3;0.676;81;19;2136;84
4;0.506;100;26;1939;88
5;0.791;91;27;1652;97
6;0.634;82;23;1832;89
7;0.981;105;29;2460;78
8;0.331;109;35;2467;98
9;0.493;99;37;1591;75
10;0.759;86;18;2397;77
11;0.905;81;18;2037;75
12;0.994;83;40;1550;88
13;0.953;81;24;1760;80
14;0.844;92;28;2119;93
15;0.899;90;15;1515;77
1;0.568;95;35;1969;93
2;0.361;93;39;1842;93
3;0.616;80;28;1517;72
4;0.751;103;12;1899;87
5;0.796;93;19;1535;91
6;0.843;107;16;2427;72
7;0.864;85;11;2105;97
8;0.316;101;23;2394;76
9;0.732;91;25;2348;97
10;0.311;100;12;2120;92
11;0.506;106;34;1602;94
12;0.311;81;21;2183;74
13;0.506;85;34;1899;83
14;0.532;84;19;2061;86
15;0.484;105;31;2362;85
1;0.334;104;14;1587;86
2;0.433;84;32;1525;93
3;0.896;104;19;1981;73
4;0.908;104;39;1936;88
5;0.681;96;37;1792;74
6;0.704;96;36;1824;77
7;0.764;82;36;1677;76
8;0.689;80;23;2171;86
9;0.645;99;15;1971;99
10;0.685;96;26;1560;78
11;0.714;109;27;1896;71
12;0.814;102;40;2304;97
13;0.349;91;22;1899;94
14;0.777;97;36;1935;70
15;0.866;94;21;2297;73
1;0.549;90;26;2142;73
2;0.551;95;21;2334;72
3;0.378;94;14;2301;85
4;0.75;91;14;2260;79
5;0.838;93;25;2320;97
6;0.729;104;30;2443;83
7;0.936;88;20;1696;78
8;0.389;92;12;2128;74
9;0.916;102;39;1959;97
10;0.476;82;19;2342;92
11;0.597;92;27;1535;83
12;0.4;100;13;1735;71
13;0.474;93;40;1808;89
14;0.741;90;13;1631;88
15;0.675;92;31;1674;86
1;0.643;90;35;2014;87
2;0.734;106;16;2064;78
3;0.598;82;17;2347;90
4;0.837;92;26;1771;89
5;0.54;89;20;1908;74
6;0.556;96;39;2242;73
7;0.327;103;15;1733;80
8;0.515;85;29;1963;93
9;0.806;81;15;1500;92
10;0.773;95;10;1568;98
11;0.595;109;37;1627;71
12;0.638;99;25;1861;76
13;0.406;82;23;1758;89
14;0.84;89;27;2458;74
15;0.342;81;32;1870;81
1;0.36;86;32;1630;79
2;0.498;88;14;2066;71
3;0.999;103;28;1672;70
4;0.826;88;11;1650;89
5;0.515;93;21;2221;87
6;0.855;99;11;1590;77
7;0.805;108;10;2333;76
8;0.952;86;37;2082;85
9;0.58;91;34;2307;73
10;0.475;106;16;2264;84
11;0.797;87;25;1639;78
12;0.581;92;14;2292;80
13;0.734;110;34;2091;99
14;0.459;87;21;1678;76
15;0.578;82;30;1512;75
1;0.807;96;27;2256;94
2;0.637;103;36;2055;95
3;0.696;105;21;1766;77
4;0.377;90;27;2135;99
5;0.943;96;27;1906;87
6;0.62;99;36;2222;89
7;0.36;83;22;1538;99
8;0.568;94;34;2154;82
9;0.304;101;36;1521;71
10;0.738;106;26;1592;99
11;0.719;110;33;2245;89
12;0.761;80;15;2034;94
13;0.344;93;37;1537;72
14;0.697;85;38;2016;74
15;0.69;81;30;2292;92
1;0.531;103;22;2461;73
2;0.936;100;13;2108;95
3;0.715;83;36;2061;74
4;0.824;86;34;1838;99
5;0.405;106;30;1527;70
6;0.961;99;28;1573;84
7;0.986;94;38;2095;71
8;0.868;107;18;1539;76
9;0.727;94;24;2043;88
10;0.356;107;32;1943;72
11;0.73;81;33;2136;95
12;0.942;82;25;2220;82
13;0.598;94;15;1555;75
14;0.603;105;33;1921;89
15;0.839;108;27;2297;76
1;0.868;102;36;1592;88
2;0.439;103;26;2142;92
3;0.312;91;25;1982;81
4;0.675;97;15;1679;85
5;0.612;102;33;1897;90
6;0.36;83;37;1880;93
7;0.423;91;40;1906;89
8;0.748;98;11;1544;86
9;0.469;100;40;2174;87
10;0.743;106;24;1537;93
11;0.481;81;18;2060;95
12;0.819;87;21;1887;76
13;0.687;110;23;2433;84
14;0.875;97;38;1817;71
15;0.788;97;26;1900;86
1;0.464;88;24;2328;71
2;0.584;101;35;1978;97
3;0.81;80;20;1806;96
4;0.567;107;18;1721;74
5;0.686;110;30;1812;79
6;0.481;95;33;1583;94
7;0.435;94;33;2465;75
8;0.74;84;17;1622;91
9;0.713;105;36;1698;85
10;0.574;100;37;2153;99
11;0.604;107;40;1579;73
12;0.927;102;34;2454;83
13;0.993;105;18;2372;77
14;0.398;102;17;1788;90
15;0.465;103;38;1539;79
1;0.784;86;19;2086;79
2;0.616;96;31;1780;98
3;0.564;105;15;1842;72
4;0.749;90;28;1923;73
5;0.742;108;32;2480;93
6;0.877;89;27;1627;90
7;0.569;90;39;2467;92
8;0.631;99;21;2134;78
9;0.923;96;15;1798;84
10;0.458;94;39;1752;80
11;0.359;101;22;2348;83
12;0.418;92;40;1885;85
13;0.528;80;14;2177;92
14;0.677;109;10;2340;79
15;0.764;89;38;2348;83
1;0.873;108;14;1732;99
2;0.583;106;13;1510;79
3;0.844;109;11;2069;71
4;0.628;84;24;2002;77
5;0.698;110;29;1524;98
6;0.847;82;34;2215;95
7;0.507;91;30;1578;93
8;0.681;98;40;2150;79
9;0.962;103;37;1674;86
10;0.461;83;38;1825;75
11;0.979;108;12;2287;76
12;0.539;84;21;1670;94
13;0.705;84;39;2495;74
14;0.791;82;11;1522;88
15;0.99;93;32;1535;92
1;0.95;91;33;1909;91
2;0.914;81;26;2168;71
3;0.393;93;34;2467;79
4;0.74;110;31;1645;73
5;0.813;89;15;2034;87
6;0.943;85;38;2313;92
7;0.568;87;11;1943;72
8;0.783;80;18;2253;79
9;0.418;101;32;1629;88
10;0.879;90;12;2150;96
11;0.368;95;32;2025;70
12;0.307;91;28;1862;95
13;0.699;84;38;2210;91
14;0.951;83;14;2483;85
15;0.682;80;25;2223;99
1;0.947;98;21;1974;80
2;0.877;106;16;2163;87
3;0.925;86;37;2074;79
4;0.784;109;12;2345;74
5;0.861;107;11;1676;81
6;0.591;81;28;1721;84
7;0.74;90;17;1794;71
8;0.784;105;29;2381;84
9;0.649;87;30;1929;80
10;0.413;87;39;2239;98
11;0.98;96;35;1625;88
12;0.409;96;20;2045;83
13;0.973;108;26;2020;89
14;0.476;106;14;2451;96
15;0.993;108;40;2298;89
1;0.566;99;14;1634;87
2;0.334;108;10;1628;98
3;0.561;83;12;2340;99
4;0.763;80;35;1598;88
5;0.4;90;36;1606;96
6;0.686;82;19;1897;97
7;0.844;110;25;1886;70
8;0.926;109;33;1863;88
9;0.755;107;36;1785;92
10;0.312;93;19;1799;92
11;0.452;90;12;2305;87
12;0.335;98;13;2069;85
13;0.746;104;13;1963;83
14;0.461;91;23;2403;75
15;0.499;84;26;1635;82
1;0.514;109;24;2084;98
2;0.403;104;37;2230;76
3;0.499;81;38;1964;99
4;0.523;99;21;2208;70
5;0.701;95;35;2066;75
6;0.437;86;24;2208;73
7;0.532;102;38;1613;83
8;0.592;102;34;2034;79
9;0.919;97;29;2045;79
10;0.623;103;39;1963;85
11;0.303;107;38;2048;90
12;0.564;80;32;2445;92
13;0.884;91;14;2461;97
14;0.613;110;13;1736;76
15;0.936;95;27;1994;96
1;0.494;108;12;2069;77
2;0.709;109;24;1957;82
3;0.677;81;11;1735;73
4;0.502;99;33;1827;78
5;0.744;89;30;1590;81
6;0.86;81;11;1596;70
7;0.493;80;29;2125;77
8;0.96;91;28;1756;81
9;0.302;91;18;2034;89
10;0.689;85;31;2146;95
11;0.911;109;34;1546;73
12;0.324;98;20;1547;93
13;0.439;99;25;1553;96
14;0.812;100;19;2140;73
15;0.787;105;12;2016;81
1;0.876;101;24;2489;99
2;0.449;107;15;1718;86
3;0.394;103;36;2177;86
4;0.766;110;14;2346;97
5;0.373;88;28;1555;92
6;0.841;102;25;1941;95
7;0.992;93;24;2433;76
8;0.527;88;30;2438;77
9;0.328;100;32;2097;73
10;0.933;98;17;2115;93
11;0.909;92;21;2068;72
12;0.482;99;39;2145;94
13;0.891;109;38;2285;71
14;0.895;87;29;2285;85
15;0.937;98;34;2352;78
1;0.74;106;12;1538;93
2;0.514;83;14;2229;87
3;0.569;93;19;1664;71
4;0.568;87;33;2236;70
5;0.547;96;26;1757;97
6;0.605;80;34;1854;90
7;0.622;100;40;2085;89
8;0.891;89;28;1592;96
9;0.419;80;16;1624;81
10;0.51;109;31;1703;99
11;0.347;96;12;1538;90
12;0.75;99;36;1678;92
13;0.367;106;14;1655;82
14;0.841;88;21;1528;85
15;0.838;108;36;1578;70
1;0.887;88;29;1881;94
2;0.902;83;20;2216;86
3;0.869;109;25;2050;95
4;0.697;86;26;1907;80
5;0.764;90;22;2151;88
6;0.302;107;35;2278;83
7;0.89;107;10;2092;86
8;0.94;95;31;2082;77
9;0.777;95;40;1536;79
10;0.881;93;26;2428;83
11;0.417;88;12;2221;70
12;0.713;82;40;1902;77
13;0.887;101;17;1557;81
14;0.818;95;39;1781;82
15;0.759;85;38;1982;90
1;0.956;85;37;2166;97
2;0.674;98;10;1960;83
3;0.525;80;21;1701;78
4;0.405;95;35;2283;78
5;0.547;80;30;1615;91
6;0.396;84;15;2288;95
7;0.682;110;31;2274;78
8;0.833;90;17;2025;76
9;0.714;91;14;1645;97
10;0.727;110;30;1801;81
11;0.886;82;13;2069;76
12;0.538;104;20;1576;89
13;0.874;93;35;1860;72
14;0.853;81;33;1964;81
15;0.803;104;33;2261;86
1;0.446;88;10;2349;86
2;0.679;89;22;2073;88
3;0.891;101;10;2002;74
4;0.413;96;23;2274;94
5;0.935;98;37;1738;73
6;0.883;106;20;2384;99
7;0.359;98;12;1688;75
8;0.735;85;20;1863;72
9;0.633;93;40;1634;87
10;0.382;100;39;2018;82
11;0.586;80;38;2030;70
12;0.949;102;16;1944;94
13;0.875;97;33;1911;78
14;0.375;99;31;2286;79
15;0.986;100;18;2049;96
1;0.619;88;37;2023;75
2;0.62;99;32;1663;87
3;0.73;108;27;1766;79
4;0.848;101;29;1575;99
5;0.422;106;30;2426;74
6;0.825;87;34;2171;73
7;0.616;88;39;1824;78
8;0.764;91;35;1975;70
9;0.639;108;34;2314;72
10;0.634;87;27;1623;72
11;0.33;106;16;2225;78
12;0.852;88;15;2375;77
13;0.434;107;13;2469;72
14;0.484;107;15;1933;86
15;0.319;91;24;1611;86
1;0.984;83;36;2429;99
2;0.313;110;27;1779;73
3;0.803;91;37;2455;76
4;0.33;104;32;2266;88
5;0.443;97;35;2148;78
6;0.614;101;22;2401;84
7;0.438;97;25;2379;96
8;0.865;85;15;2034;92
9;0.611;89;38;1616;93
10;0.674;103;27;1705;74
11;0.928;103;11;1655;78
12;0.75;95;22;1608;91
13;0.374;91;16;2149;80
14;0.459;83;22;1836;80
15;0.53;98;26;2129;97
1;0.78;100;13;1956;73
2;0.691;81;13;2461;89
